MB_CODE_2011,LGA_CODE_2013,LGA_NAME_2013,STATE_CODE_2011,STATE_NAME_2011,AREA_ALBERS_SQKM
60119190000,64810,Sorell (M),6,Tasmania,0.0131
60119180000,64810,Sorell (M),6,Tasmania,0.0286
60131970000,64810,Sorell (M),6,Tasmania,0.0943
60131990000,64810,Sorell (M),6,Tasmania,0.2397
60100861000,65010,Southern Midlands (M),6,Tasmania,14.2474
60100850000,65010,Southern Midlands (M),6,Tasmania,11.4748
60100840000,65010,Southern Midlands (M),6,Tasmania,4.7488
60100830000,65010,Southern Midlands (M),6,Tasmania,16.8180
60100820000,65010,Southern Midlands (M),6,Tasmania,17.6445
60100810000,65010,Southern Midlands (M),6,Tasmania,7.2385
60100800000,65010,Southern Midlands (M),6,Tasmania,75.0215
60100790000,65010,Southern Midlands (M),6,Tasmania,78.1597
60100780000,65010,Southern Midlands (M),6,Tasmania,45.7273
60100770000,65010,Southern Midlands (M),6,Tasmania,27.1189
60100760000,65010,Southern Midlands (M),6,Tasmania,7.6816
60100750000,65010,Southern Midlands (M),6,Tasmania,20.8477
60100740000,65010,Southern Midlands (M),6,Tasmania,13.6648
60100730000,65010,Southern Midlands (M),6,Tasmania,11.2151
60100720000,65010,Southern Midlands (M),6,Tasmania,1.6000
60100710000,65010,Southern Midlands (M),6,Tasmania,0.1830
60100700000,65010,Southern Midlands (M),6,Tasmania,46.8483
60100690000,65010,Southern Midlands (M),6,Tasmania,8.9413
60100680000,65010,Southern Midlands (M),6,Tasmania,3.6632
60100670000,65010,Southern Midlands (M),6,Tasmania,3.6197
60100660000,65010,Southern Midlands (M),6,Tasmania,6.3688
60100650000,65010,Southern Midlands (M),6,Tasmania,22.1358
60100640000,65010,Southern Midlands (M),6,Tasmania,13.9160
60100630000,65010,Southern Midlands (M),6,Tasmania,29.5425
60100620000,65010,Southern Midlands (M),6,Tasmania,6.3005
60100610000,65010,Southern Midlands (M),6,Tasmania,2.3723
60100600000,65010,Southern Midlands (M),6,Tasmania,41.8923
60100590000,65010,Southern Midlands (M),6,Tasmania,28.5557
60100580000,65010,Southern Midlands (M),6,Tasmania,6.9146
60100570000,65010,Southern Midlands (M),6,Tasmania,6.0442
60100560000,65010,Southern Midlands (M),6,Tasmania,4.4691
60100550000,65010,Southern Midlands (M),6,Tasmania,0.2089
60100540000,65010,Southern Midlands (M),6,Tasmania,1.0184
60100530000,65010,Southern Midlands (M),6,Tasmania,4.3653
60100520000,65010,Southern Midlands (M),6,Tasmania,23.5478
60100510000,65010,Southern Midlands (M),6,Tasmania,3.9559
60100490000,65010,Southern Midlands (M),6,Tasmania,0.0129
60100480000,65010,Southern Midlands (M),6,Tasmania,0.4727
60100470000,65010,Southern Midlands (M),6,Tasmania,4.5349
60100450000,65010,Southern Midlands (M),6,Tasmania,0.9811
60100440000,65010,Southern Midlands (M),6,Tasmania,0.1063
60100430000,65010,Southern Midlands (M),6,Tasmania,0.0222
60100420000,65010,Southern Midlands (M),6,Tasmania,0.0565
60100410000,65010,Southern Midlands (M),6,Tasmania,1.0975
60100400000,65010,Southern Midlands (M),6,Tasmania,0.0777
60100390000,65010,Southern Midlands (M),6,Tasmania,0.0521
60100380000,65010,Southern Midlands (M),6,Tasmania,0.6748
60100370000,65010,Southern Midlands (M),6,Tasmania,0.3184
60100360000,65010,Southern Midlands (M),6,Tasmania,0.1796
60100350000,65010,Southern Midlands (M),6,Tasmania,0.3546
60100340000,65010,Southern Midlands (M),6,Tasmania,0.0098
60100330000,65010,Southern Midlands (M),6,Tasmania,0.2268
60100320000,65010,Southern Midlands (M),6,Tasmania,2.1413
60100310000,65010,Southern Midlands (M),6,Tasmania,2.7421
60100300000,65010,Southern Midlands (M),6,Tasmania,6.3945
60100290000,65010,Southern Midlands (M),6,Tasmania,17.9190
60100280000,65010,Southern Midlands (M),6,Tasmania,0.0460
60100270000,65010,Southern Midlands (M),6,Tasmania,0.1316
60100260000,65010,Southern Midlands (M),6,Tasmania,5.5529
60100250000,65010,Southern Midlands (M),6,Tasmania,0.1208
60100240000,65010,Southern Midlands (M),6,Tasmania,20.0243
60100230000,65010,Southern Midlands (M),6,Tasmania,15.4056
60100220000,65010,Southern Midlands (M),6,Tasmania,15.7058
60100210000,65010,Southern Midlands (M),6,Tasmania,19.8114
60100200000,65010,Southern Midlands (M),6,Tasmania,26.9650
60100190000,65010,Southern Midlands (M),6,Tasmania,0.5082
60100180000,65010,Southern Midlands (M),6,Tasmania,3.7222
60100173000,65010,Southern Midlands (M),6,Tasmania,0.1844
60100172000,65010,Southern Midlands (M),6,Tasmania,0.2129
60100171000,65010,Southern Midlands (M),6,Tasmania,0.2608
60100160000,65010,Southern Midlands (M),6,Tasmania,0.0686
60100150000,65010,Southern Midlands (M),6,Tasmania,0.3952
60100140000,65010,Southern Midlands (M),6,Tasmania,5.8310
60100130000,65010,Southern Midlands (M),6,Tasmania,21.9769
60100110000,65010,Southern Midlands (M),6,Tasmania,0.1375
60100100000,65010,Southern Midlands (M),6,Tasmania,0.1620
60100090000,65010,Southern Midlands (M),6,Tasmania,0.7984
60100080000,65010,Southern Midlands (M),6,Tasmania,9.2210
60100070000,65010,Southern Midlands (M),6,Tasmania,17.4514
60100060000,65010,Southern Midlands (M),6,Tasmania,91.5017
60100052000,65010,Southern Midlands (M),6,Tasmania,41.5476
60100051000,65010,Southern Midlands (M),6,Tasmania,62.4122
60100040000,65010,Southern Midlands (M),6,Tasmania,2.3729
60100030000,65010,Southern Midlands (M),6,Tasmania,10.9209
60100023000,65010,Southern Midlands (M),6,Tasmania,0.0345
60100022000,65010,Southern Midlands (M),6,Tasmania,0.4585
60100021000,65010,Southern Midlands (M),6,Tasmania,5.5881
60100010000,65010,Southern Midlands (M),6,Tasmania,0.2733
60100000000,65010,Southern Midlands (M),6,Tasmania,25.6674
60099990000,65010,Southern Midlands (M),6,Tasmania,88.1106
60099980000,65010,Southern Midlands (M),6,Tasmania,0.4326
60099970000,65010,Southern Midlands (M),6,Tasmania,0.0447
60099960000,65010,Southern Midlands (M),6,Tasmania,0.0095
60099950000,65010,Southern Midlands (M),6,Tasmania,1.0269
60099940000,65010,Southern Midlands (M),6,Tasmania,7.9084
60099930000,65010,Southern Midlands (M),6,Tasmania,20.4915
60099920000,65010,Southern Midlands (M),6,Tasmania,1.9789
60099910000,65010,Southern Midlands (M),6,Tasmania,9.9491
60099900000,65010,Southern Midlands (M),6,Tasmania,9.1795
60099890000,65010,Southern Midlands (M),6,Tasmania,0.0049
60100500000,65010,Southern Midlands (M),6,Tasmania,11.6497
60101160000,65010,Southern Midlands (M),6,Tasmania,0.0144
60101150000,65010,Southern Midlands (M),6,Tasmania,2.5123
60101140000,65010,Southern Midlands (M),6,Tasmania,3.6489
60101130000,65010,Southern Midlands (M),6,Tasmania,40.4296
60101120000,65010,Southern Midlands (M),6,Tasmania,92.6653
60101110000,65010,Southern Midlands (M),6,Tasmania,35.2970
60101102000,65010,Southern Midlands (M),6,Tasmania,25.1465
60101101000,65010,Southern Midlands (M),6,Tasmania,23.3695
60101090000,65010,Southern Midlands (M),6,Tasmania,107.1599
60101080000,65010,Southern Midlands (M),6,Tasmania,91.2271
60101070000,65010,Southern Midlands (M),6,Tasmania,6.0400
60101060000,65010,Southern Midlands (M),6,Tasmania,13.5178
60101050000,65010,Southern Midlands (M),6,Tasmania,49.2998
60101040000,65010,Southern Midlands (M),6,Tasmania,76.7725
60101030000,65010,Southern Midlands (M),6,Tasmania,18.0332
60101022000,65010,Southern Midlands (M),6,Tasmania,35.8155
60101021000,65010,Southern Midlands (M),6,Tasmania,121.4260
60101010000,65010,Southern Midlands (M),6,Tasmania,17.7457
60101000000,65010,Southern Midlands (M),6,Tasmania,52.8046
60100990000,65010,Southern Midlands (M),6,Tasmania,67.4148
60100982000,65010,Southern Midlands (M),6,Tasmania,2.5673
60100981000,65010,Southern Midlands (M),6,Tasmania,5.3018
60100970000,65010,Southern Midlands (M),6,Tasmania,79.8548
60100960000,65010,Southern Midlands (M),6,Tasmania,11.2440
60100950000,65010,Southern Midlands (M),6,Tasmania,28.0410
60100940000,65010,Southern Midlands (M),6,Tasmania,53.2452
60100930000,65010,Southern Midlands (M),6,Tasmania,98.7094
60100920000,65010,Southern Midlands (M),6,Tasmania,13.3628
60100910000,65010,Southern Midlands (M),6,Tasmania,44.9813
60100900000,65010,Southern Midlands (M),6,Tasmania,0.0644
60100890000,65010,Southern Midlands (M),6,Tasmania,0.2942
60100880000,65010,Southern Midlands (M),6,Tasmania,32.2625
60131520000,65010,Southern Midlands (M),6,Tasmania,5.1528
60131530000,65010,Southern Midlands (M),6,Tasmania,5.9947
60131540000,65010,Southern Midlands (M),6,Tasmania,5.8343
60131550000,65010,Southern Midlands (M),6,Tasmania,0.8803
60131560000,65010,Southern Midlands (M),6,Tasmania,26.8787
60131570000,65010,Southern Midlands (M),6,Tasmania,2.7547
60131580000,65010,Southern Midlands (M),6,Tasmania,4.0398
60131590000,65010,Southern Midlands (M),6,Tasmania,0.6955
60131600000,65010,Southern Midlands (M),6,Tasmania,0.4247
60131610000,65010,Southern Midlands (M),6,Tasmania,3.0479
60131640000,65010,Southern Midlands (M),6,Tasmania,11.1959
60131650000,65010,Southern Midlands (M),6,Tasmania,1.5525
60131660000,65010,Southern Midlands (M),6,Tasmania,0.6264
60131670000,65010,Southern Midlands (M),6,Tasmania,8.2509
60100870000,65010,Southern Midlands (M),6,Tasmania,73.4625
60100862000,65010,Southern Midlands (M),6,Tasmania,1.6557
60101750000,65210,Tasman (M),6,Tasmania,0.0036
60101760000,65210,Tasman (M),6,Tasmania,0.1167
60101770000,65210,Tasman (M),6,Tasmania,0.9874
60101780000,65210,Tasman (M),6,Tasmania,0.4439
60101790000,65210,Tasman (M),6,Tasmania,0.0025
60101800000,65210,Tasman (M),6,Tasmania,0.0027
60101810000,65210,Tasman (M),6,Tasmania,0.0024
60101280000,65210,Tasman (M),6,Tasmania,0.0069
60101830000,65210,Tasman (M),6,Tasmania,58.6786
60101840000,65210,Tasman (M),6,Tasmania,1.0843
60101850000,65210,Tasman (M),6,Tasmania,33.0182
60101860000,65210,Tasman (M),6,Tasmania,7.9424
60101870000,65210,Tasman (M),6,Tasmania,32.7960
60101880000,65210,Tasman (M),6,Tasmania,9.0834
60101890000,65210,Tasman (M),6,Tasmania,0.1510
60101900000,65210,Tasman (M),6,Tasmania,0.1160
60101910000,65210,Tasman (M),6,Tasmania,0.0041
60101920000,65210,Tasman (M),6,Tasmania,0.0004
60101930000,65210,Tasman (M),6,Tasmania,0.3580
60101940000,65210,Tasman (M),6,Tasmania,0.1670
60101970000,65210,Tasman (M),6,Tasmania,0.7012
60101980000,65210,Tasman (M),6,Tasmania,0.1373
60101990000,65210,Tasman (M),6,Tasmania,0.0968
60102000000,65210,Tasman (M),6,Tasmania,0.3748
60102010000,65210,Tasman (M),6,Tasmania,0.0847
60102020000,65210,Tasman (M),6,Tasmania,0.0192
60102030000,65210,Tasman (M),6,Tasmania,0.1800
60102040000,65210,Tasman (M),6,Tasmania,0.0028
60102050000,65210,Tasman (M),6,Tasmania,0.0011
60102060000,65210,Tasman (M),6,Tasmania,0.0003
60102070000,65210,Tasman (M),6,Tasmania,0.0022
60102080000,65210,Tasman (M),6,Tasmania,0.0338
60102090000,65210,Tasman (M),6,Tasmania,0.5782
60102100000,65210,Tasman (M),6,Tasmania,0.1217
60102110000,65210,Tasman (M),6,Tasmania,0.0239
60102120000,65210,Tasman (M),6,Tasmania,2.5550
60102130000,65210,Tasman (M),6,Tasmania,2.1463
60102140000,65210,Tasman (M),6,Tasmania,0.6806
60102150000,65210,Tasman (M),6,Tasmania,1.9239
60102160000,65210,Tasman (M),6,Tasmania,0.0848
60102170000,65210,Tasman (M),6,Tasmania,0.0005
60102180000,65210,Tasman (M),6,Tasmania,0.0086
60102190000,65210,Tasman (M),6,Tasmania,0.0048
60102200000,65210,Tasman (M),6,Tasmania,0.0093
60102210000,65210,Tasman (M),6,Tasmania,0.0033
60102220000,65210,Tasman (M),6,Tasmania,0.0001
60102230000,65210,Tasman (M),6,Tasmania,0.0006
60102240000,65210,Tasman (M),6,Tasmania,12.5638
60102250000,65210,Tasman (M),6,Tasmania,0.4653
60102260000,65210,Tasman (M),6,Tasmania,0.0009
60102270000,65210,Tasman (M),6,Tasmania,0.0013
60102280000,65210,Tasman (M),6,Tasmania,0.0507
60102290000,65210,Tasman (M),6,Tasmania,0.0172
60102300000,65210,Tasman (M),6,Tasmania,0.0005
60102310000,65210,Tasman (M),6,Tasmania,15.1054
60102320000,65210,Tasman (M),6,Tasmania,0.2072
60102330000,65210,Tasman (M),6,Tasmania,0.3692
60102340000,65210,Tasman (M),6,Tasmania,0.0024
60102350000,65210,Tasman (M),6,Tasmania,1.1727
60102360000,65210,Tasman (M),6,Tasmania,0.0035
60102370000,65210,Tasman (M),6,Tasmania,0.0531
60102380000,65210,Tasman (M),6,Tasmania,0.0006
60102390000,65210,Tasman (M),6,Tasmania,0.0022
60102400000,65210,Tasman (M),6,Tasmania,0.0950
60102410000,65210,Tasman (M),6,Tasmania,0.1015
60102420000,65210,Tasman (M),6,Tasmania,0.1933
60102430000,65210,Tasman (M),6,Tasmania,0.0012
60102440000,65210,Tasman (M),6,Tasmania,0.0039
60102450000,65210,Tasman (M),6,Tasmania,0.0017
60102460000,65210,Tasman (M),6,Tasmania,0.0071
60102470000,65210,Tasman (M),6,Tasmania,1.1981
60102480000,65210,Tasman (M),6,Tasmania,0.0096
60102490000,65210,Tasman (M),6,Tasmania,0.0018
60102500000,65210,Tasman (M),6,Tasmania,0.1285
60102510000,65210,Tasman (M),6,Tasmania,0.0041
60102520000,65210,Tasman (M),6,Tasmania,0.0014
60102530000,65210,Tasman (M),6,Tasmania,0.0107
60102540000,65210,Tasman (M),6,Tasmania,0.5936
60102550000,65210,Tasman (M),6,Tasmania,0.0310
60102560000,65210,Tasman (M),6,Tasmania,0.0045
60102570000,65210,Tasman (M),6,Tasmania,1.1832
60102580000,65210,Tasman (M),6,Tasmania,0.0007
60102590000,65210,Tasman (M),6,Tasmania,0.0006
60102600000,65210,Tasman (M),6,Tasmania,0.0024
60102610000,65210,Tasman (M),6,Tasmania,1.5943
60102620000,65210,Tasman (M),6,Tasmania,0.0034
60102630000,65210,Tasman (M),6,Tasmania,0.7401
60102640000,65210,Tasman (M),6,Tasmania,0.0004
60102650000,65210,Tasman (M),6,Tasmania,0.0018
60102660000,65210,Tasman (M),6,Tasmania,0.0048
60102670000,65210,Tasman (M),6,Tasmania,0.0029
60101290000,65210,Tasman (M),6,Tasmania,0.6438
60101300000,65210,Tasman (M),6,Tasmania,0.0906
60101310000,65210,Tasman (M),6,Tasmania,32.5260
60101320000,65210,Tasman (M),6,Tasmania,0.0524
60101330000,65210,Tasman (M),6,Tasmania,0.2222
60101340000,65210,Tasman (M),6,Tasmania,0.6855
60101350000,65210,Tasman (M),6,Tasmania,4.0658
60101360000,65210,Tasman (M),6,Tasmania,3.3959
60101170000,65210,Tasman (M),6,Tasmania,0.0001
60101180000,65210,Tasman (M),6,Tasmania,0.0099
60119560000,65210,Tasman (M),6,Tasmania,5.4775
60119550000,65210,Tasman (M),6,Tasmania,16.3847
60119540000,65210,Tasman (M),6,Tasmania,0.8459
60119530000,65210,Tasman (M),6,Tasmania,0.6212
60119520000,65210,Tasman (M),6,Tasmania,5.9109
60101190000,65210,Tasman (M),6,Tasmania,0.0025
60119510000,65210,Tasman (M),6,Tasmania,1.8048
60119500000,65210,Tasman (M),6,Tasmania,3.5413
60119480000,65210,Tasman (M),6,Tasmania,0.4425
60119470000,65210,Tasman (M),6,Tasmania,1.5484
60119450000,65210,Tasman (M),6,Tasmania,0.0866
60119440000,65210,Tasman (M),6,Tasmania,0.0495
60101200000,65210,Tasman (M),6,Tasmania,0.0042
60101210000,65210,Tasman (M),6,Tasmania,0.5840
60101220000,65210,Tasman (M),6,Tasmania,23.9533
60101230000,65210,Tasman (M),6,Tasmania,33.7458
60101240000,65210,Tasman (M),6,Tasmania,14.3466
60101250000,65210,Tasman (M),6,Tasmania,0.0002
60101260000,65210,Tasman (M),6,Tasmania,0.0007
60101270000,65210,Tasman (M),6,Tasmania,0.0049
60101370000,65210,Tasman (M),6,Tasmania,18.8404
60101380000,65210,Tasman (M),6,Tasmania,14.8459
60101390000,65210,Tasman (M),6,Tasmania,0.1972
60101400000,65210,Tasman (M),6,Tasmania,8.5254
60101410000,65210,Tasman (M),6,Tasmania,1.4256
60101420000,65210,Tasman (M),6,Tasmania,0.0005
60101431000,65210,Tasman (M),6,Tasmania,5.1094
60101432000,65210,Tasman (M),6,Tasmania,3.7405
60101440000,65210,Tasman (M),6,Tasmania,0.2169
60101450000,65210,Tasman (M),6,Tasmania,0.2153
60101460000,65210,Tasman (M),6,Tasmania,3.5504
60101470000,65210,Tasman (M),6,Tasmania,18.1241
60101480000,65210,Tasman (M),6,Tasmania,4.6428
60101490000,65210,Tasman (M),6,Tasmania,0.0014
60119430000,65210,Tasman (M),6,Tasmania,14.0762
60119420000,65210,Tasman (M),6,Tasmania,0.5144
60119400000,65210,Tasman (M),6,Tasmania,0.1380
60119390000,65210,Tasman (M),6,Tasmania,0.2820
60119380000,65210,Tasman (M),6,Tasmania,0.0907
60119370000,65210,Tasman (M),6,Tasmania,0.0776
60119360000,65210,Tasman (M),6,Tasmania,0.7352
60119350000,65210,Tasman (M),6,Tasmania,0.0312
60119340000,65210,Tasman (M),6,Tasmania,2.6614
60119330000,65210,Tasman (M),6,Tasmania,0.0779
60119320000,65210,Tasman (M),6,Tasmania,0.3838
60119310000,65210,Tasman (M),6,Tasmania,0.0859
60119300000,65210,Tasman (M),6,Tasmania,0.0607
60119290000,65210,Tasman (M),6,Tasmania,0.0404
60119280000,65210,Tasman (M),6,Tasmania,0.0713
60101500000,65210,Tasman (M),6,Tasmania,0.0364
60101510000,65210,Tasman (M),6,Tasmania,0.0014
60101520000,65210,Tasman (M),6,Tasmania,0.0035
60101530000,65210,Tasman (M),6,Tasmania,0.0047
60101540000,65210,Tasman (M),6,Tasmania,0.0036
60101551000,65210,Tasman (M),6,Tasmania,4.9168
60101552000,65210,Tasman (M),6,Tasmania,1.0074
60101560000,65210,Tasman (M),6,Tasmania,4.1601
60101570000,65210,Tasman (M),6,Tasmania,83.8092
60101580000,65210,Tasman (M),6,Tasmania,0.0012
60101590000,65210,Tasman (M),6,Tasmania,0.0535
60101600000,65210,Tasman (M),6,Tasmania,0.0006
60101610000,65210,Tasman (M),6,Tasmania,1.5447
60101620000,65210,Tasman (M),6,Tasmania,0.8246
60101630000,65210,Tasman (M),6,Tasmania,0.4048
60101640000,65210,Tasman (M),6,Tasmania,0.8226
60101650000,65210,Tasman (M),6,Tasmania,0.0007
60101660000,65210,Tasman (M),6,Tasmania,18.1584
60101670000,65210,Tasman (M),6,Tasmania,53.8338
60101680000,65210,Tasman (M),6,Tasmania,11.1912
60101690000,65210,Tasman (M),6,Tasmania,0.0913
60101700000,65210,Tasman (M),6,Tasmania,33.3013
60101710000,65210,Tasman (M),6,Tasmania,0.1182
60101720000,65210,Tasman (M),6,Tasmania,0.5332
60101730000,65210,Tasman (M),6,Tasmania,3.5445
60101740000,65210,Tasman (M),6,Tasmania,1.2135
60101820000,65210,Tasman (M),6,Tasmania,0.4257
60102880000,65410,Waratah/Wynyard (M),6,Tasmania,0.0674
60102890000,65410,Waratah/Wynyard (M),6,Tasmania,0.0620
60102900000,65410,Waratah/Wynyard (M),6,Tasmania,0.0903
60102910000,65410,Waratah/Wynyard (M),6,Tasmania,0.0484
60102920000,65410,Waratah/Wynyard (M),6,Tasmania,0.0418
60102930000,65410,Waratah/Wynyard (M),6,Tasmania,0.1286
60102940000,65410,Waratah/Wynyard (M),6,Tasmania,0.0440
60102950000,65410,Waratah/Wynyard (M),6,Tasmania,0.0326
60102960000,65410,Waratah/Wynyard (M),6,Tasmania,0.0478
60102970000,65410,Waratah/Wynyard (M),6,Tasmania,0.0592
60102980000,65410,Waratah/Wynyard (M),6,Tasmania,0.0491
60102990000,65410,Waratah/Wynyard (M),6,Tasmania,0.0429
60103000000,65410,Waratah/Wynyard (M),6,Tasmania,0.0460
60103010000,65410,Waratah/Wynyard (M),6,Tasmania,0.0574
60103020000,65410,Waratah/Wynyard (M),6,Tasmania,0.0394
60103030000,65410,Waratah/Wynyard (M),6,Tasmania,0.0406
60103040000,65410,Waratah/Wynyard (M),6,Tasmania,0.1578
60103050000,65410,Waratah/Wynyard (M),6,Tasmania,0.0452
60103060000,65410,Waratah/Wynyard (M),6,Tasmania,0.1240
60103070000,65410,Waratah/Wynyard (M),6,Tasmania,0.0420
60103080000,65410,Waratah/Wynyard (M),6,Tasmania,0.0555
60103090000,65410,Waratah/Wynyard (M),6,Tasmania,0.1726
60103100000,65410,Waratah/Wynyard (M),6,Tasmania,0.0477
60103110000,65410,Waratah/Wynyard (M),6,Tasmania,0.1490
60103120000,65410,Waratah/Wynyard (M),6,Tasmania,0.2207
60103130000,65410,Waratah/Wynyard (M),6,Tasmania,0.0452
60103140000,65410,Waratah/Wynyard (M),6,Tasmania,0.0329
60103150000,65410,Waratah/Wynyard (M),6,Tasmania,0.0685
60103160000,65410,Waratah/Wynyard (M),6,Tasmania,0.1449
60103170000,65410,Waratah/Wynyard (M),6,Tasmania,0.1431
60103180000,65410,Waratah/Wynyard (M),6,Tasmania,0.0497
60103190000,65410,Waratah/Wynyard (M),6,Tasmania,0.0468
60103200000,65410,Waratah/Wynyard (M),6,Tasmania,0.0359
60103210000,65410,Waratah/Wynyard (M),6,Tasmania,0.0577
60103221000,65410,Waratah/Wynyard (M),6,Tasmania,0.0244
60103222000,65410,Waratah/Wynyard (M),6,Tasmania,0.0192
60103230000,65410,Waratah/Wynyard (M),6,Tasmania,0.0521
60103240000,65410,Waratah/Wynyard (M),6,Tasmania,0.0470
60103250000,65410,Waratah/Wynyard (M),6,Tasmania,0.1933
60103261000,65410,Waratah/Wynyard (M),6,Tasmania,0.0337
60103262000,65410,Waratah/Wynyard (M),6,Tasmania,0.0456
60103270000,65410,Waratah/Wynyard (M),6,Tasmania,0.0429
60103280000,65410,Waratah/Wynyard (M),6,Tasmania,0.0306
60103290000,65410,Waratah/Wynyard (M),6,Tasmania,1.7198
60103300000,65410,Waratah/Wynyard (M),6,Tasmania,0.1095
60103310000,65410,Waratah/Wynyard (M),6,Tasmania,0.0334
60103320000,65410,Waratah/Wynyard (M),6,Tasmania,0.0600
60103330000,65410,Waratah/Wynyard (M),6,Tasmania,0.0600
60103340000,65410,Waratah/Wynyard (M),6,Tasmania,0.0480
60103350000,65410,Waratah/Wynyard (M),6,Tasmania,0.2217
60103360000,65410,Waratah/Wynyard (M),6,Tasmania,0.0727
60103370000,65410,Waratah/Wynyard (M),6,Tasmania,0.0499
